acq_date,latitude,longitude
2008-01-01,-21.3737,131.0877
2008-01-01,-21.3723,131.0779
2008-01-01,-21.3709,131.068
2008-01-01,-20.0953,139.3943
2008-01-01,-21.1207,139.9626
2008-01-01,-21.073,139.9915
2008-01-01,-21.0744,139.9814
2008-01-01,-21.0665,139.9697
2008-01-01,-21.3741,139.574
2008-01-01,-22.4455,132.2922
2008-01-01,-22.4615,132.2936
2008-01-01,-30.8746,121.4921
2008-01-01,-31.2892,120.0577
2008-01-01,-21.3301,130.9232
2008-01-01,-21.3371,130.9483
2008-01-01,-21.3316,130.9114
2008-01-01,-26.8394,149.272
2008-01-01,-37.3835,148.4441
2008-01-01,-37.5842,148.164
2008-01-01,-21.3316,130.9579
2008-01-02,-19.5746,139.9151
2008-01-02,-20.203,147.721
2008-01-02,-21.3836,139.6074
2008-01-02,-21.0481,139.9585
2008-01-02,-26.2948,147.2652
2008-01-02,-26.2965,147.2799
2008-01-02,-19.2576,129.97
2008-01-02,-19.2502,129.9386
2008-01-02,-19.2538,129.9771
2008-01-02,-21.9798,120.4752
2008-01-02,-21.9826,120.4954
2008-01-02,-21.9812,120.4853
2008-01-02,-21.972,120.4867
2008-01-02,-31.2008,120.069
2008-01-02,-23.1191,147.4301
2008-01-02,-23.1187,147.4234
2008-01-02,-37.5866,148.1705
2008-01-02,-21.3316,130.967
2008-01-02,-21.3287,130.8585
2008-01-02,-21.3723,139.5864
2008-01-02,-21.0524,139.9553
2008-01-02,-20.3108,139.2737
2008-01-02,-21.2929,131.108
2008-01-02,-19.586,139.674
2008-01-02,-21.3226,130.9655
2008-01-02,-21.0394,139.9449
2008-01-02,-21.2904,130.8654
2008-01-02,-20.2972,139.266
2008-01-02,-21.3039,130.9035
2008-01-02,-21.299,130.8732
2008-01-02,-21.3288,130.9862
2008-01-02,-21.2855,130.8351
2008-01-02,-21.3392,130.9781
2008-01-02,-21.0486,139.9782
2008-01-02,-21.3004,130.8636
2008-01-02,-21.0335,139.9752
2008-01-02,-21.3364,130.9973
2008-01-02,-21.3378,130.9877
2008-01-02,-21.0463,139.9855
2008-01-02,-19.5829,139.6808
2008-01-02,-21.3302,130.9766
2008-01-02,-20.3117,139.2691
2008-01-02,-19.9997,138.5197
2008-01-02,-21.0373,139.9521
2008-01-02,-21.0304,139.9112
2008-01-02,-21.3488,139.5513
2008-01-02,-20.3052,139.3015
2008-01-02,-21.3433,139.5793
2008-01-02,-21.0244,139.9415
2008-01-02,-20.3063,139.2969
2008-01-02,-21.3101,130.9242
2008-01-02,-21.0285,139.9186
2008-01-02,-19.5981,139.6843
2008-01-02,-21.0222,139.9489
2008-01-02,-22.4643,132.3298
2008-01-02,-22.4719,132.3414
2008-01-02,-22.4704,132.3513
2008-01-02,-22.4628,132.3398
2008-01-02,-22.4734,132.3314
2008-01-02,-22.4613,132.3497
2008-01-02,-18.2548,130.4308
2008-01-02,-18.2534,130.4402
2008-01-02,-37.5694,148.1694
2008-01-02,-34.4632,150.8872
2008-01-02,-27.9271,149.2197
2008-01-02,-23.6368,148.1733
2008-01-02,-22.5458,149.5366
2008-01-02,-24.4538,147.783
2008-01-02,-21.0412,140.0004
2008-01-02,-19.7162,139.6837
2008-01-02,-19.7328,139.6604
2008-01-02,-20.2841,139.2757
2008-01-02,-18.2017,145.1689
2008-01-02,-19.9786,123.1655
2008-01-02,-20.0115,139.6097
2008-01-02,-19.5069,139.8195
2008-01-02,-19.5017,139.8273
2008-01-02,-19.5063,139.9184
2008-01-02,-19.5078,139.9283
2008-01-02,-19.7584,139.8869
2008-01-02,-19.4956,139.91
2008-01-02,-19.6981,139.6817
2008-01-02,-20.2726,139.2885
2008-01-02,-20.2836,139.2972
2008-01-02,-21.037,139.935
2008-01-02,-20.282,139.2869
2008-01-02,-21.0128,139.9593
2008-01-02,-21.0022,139.9511
2008-01-02,-31.251,120.0812
2008-01-02,-30.573,150.0146
2008-01-03,-19.7547,139.8713
2008-01-03,-18.8464,140.4531
2008-01-03,-19.7525,139.8516
2008-01-03,-19.4855,139.9032
2008-01-03,-19.4743,139.8065
2008-01-03,-19.4866,139.8975
2008-01-03,-19.4781,139.8198
2008-01-03,-19.7553,139.8647
2008-01-03,-21.4152,131.5569
2008-01-03,-21.3871,130.9258
2008-01-03,-21.4171,131.6292
2008-01-03,-21.4156,131.6192
2008-01-03,-21.4092,131.5788
2008-01-03,-21.406,131.5585
2008-01-03,-21.3948,130.9134
2008-01-03,-21.4168,131.567
2008-01-03,-21.4076,131.5686
2008-01-03,-21.4,131.5804
2008-01-03,-21.3147,130.9887
2008-01-03,-21.4187,131.6393
2008-01-03,-31.177,120.1882
2008-01-03,-31.1678,120.1967
2008-01-03,-34.4725,150.8788
2008-01-03,-26.2387,147.3145
2008-01-03,-26.2463,147.3266
2008-01-03,-26.2479,147.3163
2008-01-03,-26.2494,147.306
2008-01-03,-19.4727,139.8783
2008-01-03,-20.0208,139.571
2008-01-03,-20.0189,139.5868
2008-01-03,-18.855,144.5357
2008-01-03,-19.4669,139.812
2008-01-03,-19.4577,139.7958
2008-01-03,-19.4895,139.9247
2008-01-03,-19.1191,145.6171
2008-01-03,-19.711,139.879
2008-01-03,-19.4786,139.9231
2008-01-03,-21.3218,140.142
2008-01-03,-19.7683,139.8772
2008-01-03,-19.4802,139.9088
2008-01-03,-19.4912,139.9103
2008-01-03,-19.4559,139.8105
2008-01-03,-21.3177,139.5732
2008-01-03,-19.759,139.861
2008-01-03,-19.9214,139.246
2008-01-03,-21.32,140.1568
2008-01-03,-19.7809,146.708
2008-01-03,-31.1644,120.1895
2008-01-03,-31.2703,120.0685
2008-01-03,-31.2688,120.0804
2008-01-03,-31.0682,120.0408
2008-01-03,-31.8645,116.1587
2008-01-03,-31.8672,116.164
2008-01-03,-31.1036,120.016
2008-01-03,-31.0941,120.0144
2008-01-03,-31.0586,120.0392
2008-01-03,-31.0601,120.0273
2008-01-03,-31.0506,120.0257
2008-01-03,-31.8665,116.1383
2008-01-03,-31.8691,116.1435
2008-01-03,-24.834,126.4035
2008-01-03,-21.8901,120.2664
2008-01-03,-21.899,120.268
2008-01-03,-21.4534,131.6352
2008-01-03,-21.456,131.6311
2008-01-03,-21.404,131.6102
2008-01-03,-21.4135,131.5659
2008-01-03,-21.4131,131.5737
2008-01-03,-21.323,130.9559
2008-01-03,-21.3145,130.9958
2008-01-03,-21.4033,131.6179
2008-01-03,-21.3061,130.9518
2008-01-03,-19.9517,123.1469
2008-01-03,-19.9537,123.1348
2008-01-03,-19.9733,123.1316
2008-01-03,-28.1107,140.2015
2008-01-03,-21.3601,131.4802
2008-01-03,-19.6805,139.8999
2008-01-03,-21.3294,139.5845
2008-01-03,-21.0108,139.9726
2008-01-03,-19.518,139.8278
2008-01-03,-19.516,139.8397
2008-01-03,-19.7231,139.8894
2008-01-03,-19.5071,139.8316
2008-01-03,-19.7412,139.9048
2008-01-03,-19.597,139.9708
2008-01-03,-20.1961,139.2982
2008-01-03,-21.3663,131.4873
2008-01-03,-19.508,139.8259
2008-01-03,-21.3582,131.4974
2008-01-03,-20.9801,140.9588
