acq_date,latitude,longitude
2014-03-01,-21.0466,117.0181
2014-03-01,-23.6752,149.0547
2014-03-01,-23.6658,149.053
2014-03-01,-23.6563,149.0514
2014-03-01,-21.0478,148.2337
2014-03-01,-21.4343,117.2127
2014-03-01,-21.5189,117.2746
2014-03-01,-21.5205,117.2603
2014-03-01,-21.5097,117.2588
2014-03-01,-21.5113,117.2445
2014-03-01,-21.5161,117.2675
2014-03-01,-21.5179,117.2532
2014-03-01,-21.507,117.2518
2014-03-01,-21.4327,117.227
2014-03-01,-21.431,117.2214
2014-03-01,-21.5398,117.2812
2014-03-01,-20.5968,116.7788
2014-03-01,-21.4393,117.2688
2014-03-01,-21.4413,117.2566
2014-03-01,-21.4333,117.2425
2014-03-01,-21.4233,117.2406
2014-03-01,-21.4253,117.2284
2014-03-02,-24.6235,147.3152
2014-03-02,-28.3176,150.4847
2014-03-02,-28.3167,150.4924
2014-03-02,-28.3268,150.4908
2014-03-02,-28.3193,150.4978
2014-03-02,-30.304,148.9105
2014-03-02,-18.3425,123.8329
2014-03-02,-18.3439,123.8424
2014-03-02,-21.5279,117.2487
2014-03-02,-21.7843,120.4604
2014-03-02,-31.0912,117.5789
2014-03-02,-31.0903,117.5864
2014-03-02,-21.024,117.0228
2014-03-02,-21.0275,117.0041
2014-03-02,-21.4498,117.3152
2014-03-02,-21.4531,117.2755
2014-03-02,-21.4328,117.313
2014-03-02,-21.4361,117.2737
2014-03-02,-21.419,117.2717
2014-03-02,-21.4222,117.2319
2014-03-02,-21.4465,117.308
2014-03-02,-21.45,117.2684
2014-03-02,-21.4295,117.3061
2014-03-02,-21.433,117.2664
2014-03-02,-21.4159,117.2645
2014-03-02,-18.124,124.2214
2014-03-02,-18.1255,124.2101
2014-03-02,-21.0037,117.0184
2014-03-02,-21.4102,117.2886
2014-03-02,-21.4122,117.3008
2014-03-02,-21.4142,117.313
2014-03-02,-21.4106,117.2957
2014-03-02,-21.4127,117.3078
2014-03-02,-21.4148,117.32
2014-03-02,-21.4164,117.2688
2014-03-02,-21.4186,117.2814
2014-03-02,-21.4207,117.2937
2014-03-02,-21.4228,117.306
2014-03-02,-21.4287,117.2795
2014-03-02,-21.4308,117.2918
2014-03-02,-20.8309,116.9011
2014-03-02,-20.8332,116.9144
2014-03-02,-30.8624,121.4939
2014-03-03,-21.2485,117.3084
2014-03-03,-21.282,118.3857
2014-03-03,-30.0805,116.5981
2014-03-03,-37.4464,148.0452
2014-03-03,-37.4451,148.0498
2014-03-03,-35.3259,146.5547
2014-03-03,-35.3211,146.5406
2014-03-03,-35.3278,146.5345
2014-03-03,-23.9309,148.5378
2014-03-03,-23.0249,147.469
2014-03-03,-32.1278,134.1425
2014-03-03,-32.1975,133.8559
2014-03-03,-32.1238,134.1623
2014-03-03,-32.1938,133.8748
2014-03-03,-32.5397,134.656
2014-03-03,-21.4318,118.4313
2014-03-03,-21.4049,117.2913
2014-03-03,-21.3984,117.2856
2014-03-03,-18.1267,124.2168
2014-03-03,-18.1281,124.2074
2014-03-03,-37.2546,150.024
2014-03-03,-37.2445,150.0209
2014-03-03,-23.3484,144.2577
2014-03-03,-21.2356,117.308
2014-03-03,-21.455,117.3178
2014-03-03,-20.5946,116.7793
2014-03-03,-21.2249,117.3093
2014-03-03,-21.2274,117.3326
2014-03-03,-21.2202,117.3049
2014-03-03,-21.2225,117.3282
2014-03-04,-28.1972,150.6927
2014-03-04,-28.2063,150.6911
2014-03-04,-18.1279,124.2275
2014-03-04,-18.3706,123.8303
2014-03-04,-18.0789,125.6346
2014-03-04,-18.0805,125.645
2014-03-04,-21.2233,117.3152
2014-03-04,-21.2167,117.311
2014-03-04,-37.5782,142.6375
2014-03-04,-37.5798,142.6262
2014-03-04,-34.1958,147.8308
2014-03-04,-35.1655,146.7545
2014-03-04,-33.3984,146.5862
2014-03-04,-35.1627,146.7694
2014-03-04,-34.0688,137.9997
2014-03-04,-34.1317,146.8177
2014-03-04,-35.1551,146.7516
2014-03-04,-33.8834,137.6509
2014-03-04,-33.8692,137.7814
2014-03-04,-35.1524,146.7665
2014-03-04,-34.1008,147.4811
2014-03-04,-33.7157,146.5614
2014-03-04,-33.8621,137.9395
2014-03-04,-34.3629,137.713
2014-03-04,-32.6769,119.5781
2014-03-04,-32.6885,119.5681
2014-03-04,-32.6865,119.5803
2014-03-04,-32.6789,119.5659
2014-03-04,-32.694,119.5948
2014-03-04,-33.9207,118.0136
2014-03-04,-30.8708,121.4912
2014-03-04,-37.4743,148.4871
2014-03-04,-32.8245,119.669
2014-03-04,-30.8645,121.4998
2014-03-05,-27.073,148.8753
2014-03-05,-27.0695,148.8687
2014-03-05,-27.0577,148.8766
2014-03-05,-27.0542,148.8701
2014-03-05,-36.7816,143.473
2014-03-05,-36.7835,143.4935
2014-03-05,-18.3808,123.8215
2014-03-05,-21.9702,117.6173
2014-03-05,-33.3679,120.6837
2014-03-05,-27.113,148.9092
2014-03-05,-27.1147,148.8931
2014-03-05,-27.1035,148.8916
2014-03-05,-27.103,148.9025
2014-03-05,-27.1048,148.8865
2014-03-05,-27.1018,148.9077
2014-03-05,-27.1285,148.7634
2014-03-05,-23.6916,149.0381
2014-03-05,-23.7087,149.0325
2014-03-05,-23.7102,149.0191
2014-03-05,-23.7038,149.026
2014-03-05,-23.6931,149.0255
2014-03-05,-33.8665,137.7119
2014-03-05,-25.4558,127.9525
2014-03-05,-22.0007,117.5897
2014-03-05,-22.0042,117.5948
2014-03-05,-21.9873,117.5928
2014-03-05,-22.07,117.6862
2014-03-05,-22.065,117.6787
2014-03-05,-17.5492,128.3843
2014-03-05,-17.5202,128.3895
2014-03-05,-17.5584,128.3858
2014-03-05,-17.5507,128.3744
2014-03-05,-18.1422,124.2803
2014-03-05,-17.5778,128.3188
2014-03-05,-17.5928,128.2813
2014-03-05,-17.5708,128.4282
2014-03-05,-17.4961,128.5473
2014-03-05,-17.5522,128.3646
2014-03-05,-17.4976,128.5374
2014-03-05,-17.4543,128.5233
2014-03-05,-32.8661,115.7693
2014-03-05,-27.1023,148.9057
2014-03-05,-27.1342,148.7692
2014-03-05,-27.1437,148.7712
2014-03-05,-23.5338,146.9149
2014-03-05,-23.7096,149.0163
2014-03-05,-23.7074,149.0293
2014-03-05,-24.2624,145.7278
2014-03-05,-23.6174,146.1735
2014-03-05,-23.6189,146.1636
2014-03-05,-22.0625,117.6607
2014-03-05,-22.0694,117.6846
2014-03-05,-22.0915,117.6656
2014-03-05,-22.1012,117.6669
2014-03-05,-21.986,117.6203
2014-03-05,-21.9846,117.6316
2014-03-05,-21.9957,117.6218
2014-03-05,-22.046,117.6352
2014-03-05,-22.0446,117.6465
2014-03-05,-22.0654,117.6382
2014-03-05,-22.064,117.6494
2014-03-05,-22.0736,117.6509
2014-03-05,-22.0758,117.6831
2014-03-06,-28.7173,147.1518
2014-03-06,-29.3943,148.0377
2014-03-06,-28.7105,147.1602
2014-03-06,-30.0067,149.4026
2014-03-06,-35.3659,144.0938
2014-03-06,-25.776,147.1869
2014-03-06,-25.7784,147.1729
2014-03-06,-22.9714,147.3752
2014-03-06,-22.9741,147.3595
2014-03-06,-22.1368,146.3192
2014-03-06,-21.0204,148.2508
2014-03-06,-22.1561,146.301
2014-03-06,-22.1498,146.3073
2014-03-06,-18.2154,143.0647
2014-03-06,-31.8418,117.5745
2014-03-06,-31.8432,117.563
2014-03-06,-33.2209,120.0748
2014-03-06,-33.99,118.671
2014-03-06,-31.4686,117.36
2014-03-06,-31.4606,117.3468
2014-03-06,-31.4701,117.3484
2014-03-06,-30.7774,116.8819
2014-03-06,-30.7679,116.8802
2014-03-06,-30.3811,116.5543
2014-03-06,-30.7693,116.8684
2014-03-06,-21.1856,118.3126
2014-03-06,-22.1092,117.6146
2014-03-06,-22.1154,117.6355
2014-03-06,-21.9779,117.57
2014-03-06,-22.1069,117.6936
2014-03-06,-22.1055,117.7033
2014-03-06,-22.0904,117.6146
2014-03-06,-21.9675,117.5782
2014-03-06,-22.0918,117.6049
2014-03-06,-22.0308,117.6441
2014-03-06,-22.0322,117.6345
2014-03-06,-22.0384,117.6554
2014-03-06,-21.9647,117.5975
2014-03-06,-22.089,117.6243
2014-03-06,-18.3848,123.828
2014-03-06,-18.3924,123.8245
2014-03-06,-18.3966,123.8016
2014-03-06,-18.3789,123.8218
2014-03-06,-18.3891,123.805
2014-03-06,-27.0185,150.7509
2014-03-06,-22.1284,117.5789
2014-03-06,-22.1144,117.5761
2014-03-06,-22.1092,117.6028
2014-03-06,-22.118,117.5828
2014-03-06,-22.1233,117.6057
2014-03-06,-22.1128,117.6088
2014-03-06,-22.0719,117.6286
2014-03-06,-22.1092,117.5852
2014-03-06,-22.1156,117.6159
2014-03-06,-22.07,117.6246
2014-03-06,-22.0656,117.5979
2014-03-06,-22.1113,117.5889
2014-03-06,-22.0635,117.594
2014-03-07,-25.5886,141.4586
2014-03-07,-25.5902,141.469
2014-03-07,-34.6786,137.793
2014-03-07,-22.1147,117.7058
2014-03-07,-22.1116,117.6857
2014-03-07,-22.11,117.6757
2014-03-07,-22.1024,117.6873
2014-03-07,-22.1009,117.6774
2014-03-07,-22.1326,117.5928
2014-03-07,-22.1266,117.6003
2014-03-07,-22.131,117.5829
2014-03-07,-22.0731,117.62
2014-03-07,-22.125,117.5902
2014-03-07,-22.0715,117.6099
2014-03-07,-22.1235,117.5804
2014-03-07,-22.1219,117.5702
2014-03-07,-22.1127,117.5718
2014-03-07,-22.1111,117.5615
2014-03-07,-22.1066,117.5934
2014-03-07,-22.1035,117.5735
2014-03-07,-22.1019,117.5632
2014-03-07,-22.0911,117.5545
2014-03-07,-22.0819,117.5561
2014-03-07,-35.1782,149.8667
2014-03-07,-34.1361,146.8029
2014-03-07,-34.136,146.8067
2014-03-07,-32.5237,134.7195
2014-03-07,-32.522,134.7303
2014-03-07,-32.5327,134.7214
2014-03-07,-33.844,137.7659
2014-03-07,-32.5311,134.7322
2014-03-07,-19.9971,140.0247
2014-03-07,-19.9992,140.0005
2014-03-07,-19.9928,140.032
2014-03-07,-20.0081,140.0356
2014-03-07,-20.0125,140.0284
2014-03-07,-34.0913,118.5769
2014-03-07,-34.105,118.5815
2014-03-07,-34.0807,118.5779
2014-03-07,-34.1005,118.5549
2014-03-07,-34.0943,118.5825
2014-03-07,-34.064,118.5676
2014-03-07,-34.0777,118.5723
2014-03-07,-26.6965,149.9141
2014-03-07,-26.689,149.9023
2014-03-07,-26.6875,149.9124
2014-03-07,-27.369,148.946
2014-03-07,-25.758,147.1539
2014-03-07,-25.7515,147.1309
2014-03-07,-26.3989,147.5188
2014-03-07,-26.3804,147.5158
2014-03-07,-26.3818,147.5052
2014-03-07,-21.9114,144.524
2014-03-07,-21.9098,144.5365
2014-03-07,-34.0985,118.5688
