acq_date,latitude,longitude
2014-09-01,-14.5899,144.528
2014-09-01,-15.5554,141.9824
2014-09-01,-15.552,141.9692
2014-09-01,-14.5877,144.5148
2014-09-01,-13.5236,141.8735
2014-09-01,-13.5193,141.8685
2014-09-01,-17.1209,145.8701
2014-09-01,-16.2249,144.633
2014-09-01,-16.2058,144.6295
2014-09-01,-23.9177,149.2521
2014-09-01,-23.9191,149.2636
2014-09-01,-23.8885,149.2733
2014-09-01,-23.8897,149.2673
2014-09-01,-26.9223,147.4217
2014-09-01,-26.689,150.1694
2014-09-01,-25.389,149.1507
2014-09-01,-25.0075,151.7302
2014-09-01,-25.0004,151.7378
2014-09-01,-26.8435,149.1648
2014-09-01,-11.741,133.016
2014-09-01,-11.7258,133.0177
2014-09-01,-11.7375,132.9872
2014-09-01,-11.7388,133.0107
2014-09-01,-14.1439,133.0674
2014-09-01,-13.5179,131.0911
2014-09-01,-11.9734,132.8196
2014-09-01,-11.9884,132.8178
2014-09-01,-11.9749,132.8263
2014-09-01,-11.9899,132.8246
2014-09-01,-11.9766,132.8478
2014-09-01,-11.9916,132.8459
2014-09-01,-16.5628,123.706
2014-09-01,-16.5921,128.431
2014-09-01,-16.5615,123.6967
2014-09-01,-16.594,128.4465
2014-09-01,-14.7226,131.7638
2014-09-01,-14.9416,126.1446
2014-09-01,-15.1882,125.5495
2014-09-01,-14.9512,126.1432
2014-09-01,-15.1976,125.548
2014-09-01,-15.1789,125.551
2014-09-01,-17.7585,127.7041
2014-09-01,-18.9954,122.2322
2014-09-01,-18.9939,122.2227
2014-09-01,-17.8435,122.7805
2014-09-01,-18.9722,122.3238
2014-09-01,-17.382,123.9631
2014-09-01,-17.8359,122.7913
2014-09-01,-17.8449,122.7899
2014-09-01,-17.373,123.9644
2014-09-01,-17.3549,123.9672
2014-09-01,-18.9082,122.2037
2014-09-01,-18.9096,122.2133
2014-09-01,-21.7658,119.0674
2014-09-01,-21.7738,119.0536
2014-09-01,-21.7758,119.0655
2014-09-01,-21.7857,119.0636
2014-09-01,-20.9824,119.6692
2014-09-01,-20.9921,119.6675
2014-09-01,-21.0109,119.7219
2014-09-01,-21.2438,125.8196
2014-09-01,-21.2621,125.8807
2014-09-01,-21.2593,125.875
2014-09-01,-21.2604,125.8681
2014-09-01,-21.2577,125.8625
2014-09-01,-21.2531,125.825
2014-09-01,-21.2516,125.8125
2014-09-01,-26.8173,152.3245
2014-09-01,-26.2914,150.8334
2014-09-01,-26.2764,150.8319
2014-09-01,-26.2923,150.8263
2014-09-01,-26.2773,150.8249
2014-09-01,-23.9894,151.2667
2014-09-01,-23.9976,151.2883
2014-09-01,-23.9007,149.264
2014-09-01,-23.9096,149.2565
2014-09-01,-23.8932,149.2559
2014-09-01,-22.8739,150.2808
2014-09-01,-34.7429,139.0239
2014-09-01,-34.7447,139.0126
2014-09-01,-20.1537,134.465
2014-09-01,-20.214,134.5502
2014-09-01,-21.2285,125.7672
2014-09-01,-21.224,125.7891
2014-09-01,-21.2267,125.7624
2014-09-01,-18.9033,130.1922
2014-09-01,-18.9048,130.1803
2014-09-01,-19.6213,127.3532
2014-09-01,-19.6268,127.4361
2014-09-01,-19.6192,127.3722
2014-09-01,-19.6316,127.3737
2014-09-01,-19.6225,127.3584
2014-09-01,-19.6205,127.3775
2014-09-01,-18.8933,130.1907
2014-09-01,-18.8948,130.1788
2014-09-01,-19.6251,127.4308
2014-09-01,-18.8963,130.1669
2014-09-01,-18.3012,129.9672
2014-09-01,-17.7612,127.6934
2014-09-01,-17.7614,127.7497
2014-09-01,-17.3908,123.9341
2014-09-01,-17.7532,127.7603
2014-09-01,-18.2009,129.9598
2014-09-01,-17.7671,127.6993
2014-09-01,-16.2796,136.6145
2014-09-01,-16.292,136.6036
2014-09-01,-16.2775,136.6273
2014-09-01,-16.0621,136.3762
2014-09-01,-16.2817,136.6018
2014-09-01,-16.29,136.6163
2014-09-01,-16.6077,137.0612
2014-09-01,-16.9855,135.0705
2014-09-01,-16.9634,135.088
2014-09-01,-16.965,135.0777
2014-09-01,-16.96,135.0817
2014-09-01,-17.1268,135.069
2014-09-01,-17.1284,134.9954
2014-09-01,-17.13,134.9852
2014-09-01,-16.9553,135.14
2014-09-01,-16.9521,135.1337
2014-09-01,-16.9586,135.1192
2014-09-01,-16.9602,135.1088
2014-09-01,-16.9618,135.0984
2014-09-01,-16.9569,135.1025
2014-09-01,-16.9585,135.0921
2014-09-01,-16.9569,135.1296
2014-09-01,-17.119,134.9938
2014-09-01,-17.1206,134.9836
2014-09-01,-17.0987,135.0009
2014-09-01,-17.1003,134.9907
2014-09-01,-17.083,135.0405
2014-09-01,-17.0846,135.0302
2014-09-01,-17.0862,135.0199
2014-09-01,-17.0877,135.0096
2014-09-01,-17.1174,135.0675
2014-09-01,-17.119,135.0571
2014-09-01,-17.0814,135.0508
2014-09-01,-15.8386,135.6557
2014-09-01,-16.0807,136.392
2014-09-01,-16.0724,136.3779
2014-09-01,-15.7527,135.8775
2014-09-01,-15.9251,136.593
2014-09-01,-16.0949,136.3691
2014-09-01,-16.0601,136.3886
2014-09-01,-15.8305,135.6427
2014-09-01,-16.0562,136.4133
2014-09-01,-15.923,136.6059
2014-09-01,-15.8288,135.654
2014-09-01,-16.2217,136.7294
2014-09-01,-17.9242,122.6733
2014-09-01,-17.9105,122.631
2014-09-01,-17.9227,122.6698
2014-09-01,-17.9092,122.6276
2014-09-01,-16.5872,128.4428
2014-09-01,-16.5863,128.4373
2014-09-01,-17.3802,123.9258
2014-09-01,-16.649,128.3935
2014-09-01,-16.638,128.392
2014-09-01,-16.5889,128.4286
2014-09-01,-16.6397,128.378
2014-09-01,-19.0967,122.1609
2014-09-01,-17.8999,122.7523
2014-09-01,-17.915,122.7504
2014-09-01,-17.8979,122.7487
2014-09-01,-16.2203,128.2632
2014-09-01,-15.2313,125.6552
2014-09-01,-16.2185,128.2776
2014-09-01,-12.26,133.568
2014-09-01,-12.783,135.9409
2014-09-01,-13.1692,134.2615
2014-09-01,-12.1134,134.3442
2014-09-01,-13.3261,135.1657
2014-09-01,-13.336,135.1674
2014-09-01,-13.1597,134.2599
2014-09-01,-13.0433,134.224
2014-09-01,-12.5009,133.0594
2014-09-01,-13.4105,135.2207
2014-09-01,-13.4087,135.232
2014-09-01,-14.7648,131.8382
2014-09-01,-14.7661,131.8289
2014-09-01,-14.7558,131.8369
2014-09-01,-14.7571,131.8275
2014-09-01,-14.7584,131.8182
2014-09-01,-14.7597,131.8089
2014-09-01,-14.7481,131.8262
2014-09-01,-14.7494,131.8169
2014-09-01,-14.7507,131.8075
2014-09-01,-14.752,131.7982
2014-09-01,-14.7364,131.8435
2014-09-01,-14.743,131.7968
2014-09-01,-14.7274,131.8421
2014-09-01,-14.7121,131.7539
2014-09-01,-13.0385,134.2281
2014-09-01,-12.7714,135.7771
2014-09-01,-13.04,134.2178
2014-09-01,-13.4005,135.2192
2014-09-01,-14.6626,132.0413
2014-09-01,-12.7694,135.7897
2014-09-01,-13.339,135.2144
2014-09-01,-13.4186,135.2338
2014-09-01,-12.2693,133.5694
2014-09-01,-12.4853,131.4489
2014-09-01,-12.2615,133.5582
2014-09-01,-12.2722,133.5499
2014-09-01,-13.3256,135.2352
2014-09-01,-12.115,134.3336
2014-09-01,-13.3238,135.2465
2014-09-01,-13.2146,134.2166
2014-09-01,-13.2131,134.2267
2014-09-01,-13.2085,134.2574
2014-09-01,-13.2006,134.2456
2014-09-01,-13.1991,134.2558
2014-09-01,-12.1487,134.2422
2014-09-01,-12.1471,134.2526
2014-09-01,-12.2566,133.5275
2014-09-01,-12.2551,133.5372
2014-09-01,-12.2707,133.5597
2014-09-01,-13.1613,134.2497
2014-09-01,-13.1707,134.2512
2014-09-01,-15.2447,125.6563
2014-09-01,-15.7737,130.2334
2014-09-01,-15.7641,130.232
2014-09-01,-15.7655,130.2212
2014-09-01,-13.1153,135.2713
2014-09-01,-13.2164,134.2691
2014-09-01,-13.207,134.2676
2014-09-01,-15.4909,128.1616
2014-09-01,-13.9598,130.1538
2014-09-01,-15.2473,125.6334
2014-09-01,-14.5323,129.9169
2014-09-01,-15.8688,130.3509
2014-09-01,-15.8674,130.3616
2014-09-01,-15.866,130.3723
2014-09-01,-15.8784,130.3524
2014-09-01,-15.877,130.363
2014-09-01,-14.123,132.986
2014-09-01,-13.43,132.4991
2014-09-01,-13.4286,132.5083
2014-09-01,-13.4376,132.5096
2014-09-01,-14.1397,132.2273
2014-09-01,-13.3952,130.8525
2014-09-01,-13.4646,132.5138
2014-09-01,-13.4736,132.5152
2014-09-01,-15.4627,133.0684
2014-09-01,-13.4826,132.5128
2014-09-01,-13.4214,130.8661
2014-09-01,-13.4227,130.8565
2014-09-01,-13.424,130.8469
2014-09-01,-13.4135,130.8552
2014-09-01,-13.4149,130.8456
2014-09-01,-13.4057,130.8443
2014-09-01,-13.407,130.8347
2014-09-01,-12.2466,132.9156
2014-09-01,-12.2375,132.9142
2014-09-01,-13.3927,132.5028
2014-09-01,-13.5445,131.1009
2014-09-01,-13.5536,131.1022
2014-09-01,-12.2661,132.9091
2014-09-01,-12.2389,132.9049
2014-09-01,-13.835,135.3812
2014-09-01,-13.8368,135.3696
2014-09-01,-13.8087,135.4838
2014-09-01,-13.8115,135.4009
2014-09-01,-13.421,132.4977
2014-09-01,-13.6527,134.36
2014-09-01,-13.5641,131.094
2014-09-01,-13.5549,131.0927
2014-09-01,-13.538,131.0806
2014-09-01,-13.394,132.4936
2014-09-01,-13.773,135.5139
2014-09-01,-13.7653,135.5069
2014-09-01,-14.1307,132.9967
2014-09-01,-12.3191,135.3196
2014-09-01,-12.1746,134.6136
2014-09-01,-12.764,135.8928
2014-09-01,-12.5154,135.575
2014-09-01,-12.5737,134.0604
2014-09-01,-14.6305,134.9376
2014-09-01,-13.3407,135.203
2014-09-01,-12.7556,135.8782
2014-09-01,-14.285,133.6962
2014-09-01,-12.7536,135.891
2014-09-01,-14.6289,134.9483
2014-09-01,-12.4896,134.8929
2014-09-01,-14.6006,135.3255
2014-09-01,-12.471,134.0072
2014-09-01,-12.2477,134.1373
2014-09-01,-12.3454,133.2456
2014-09-01,-13.3295,134.1642
2014-09-01,-12.4725,133.9972
2014-09-01,-12.3491,134.5252
2014-09-01,-14.6272,134.959
2014-09-01,-12.4242,134.4456
2014-09-01,-12.3639,133.813
2014-09-01,-12.5085,131.4805
2014-09-01,-12.4258,134.4351
2014-09-01,-12.4804,134.0087
2014-09-01,-14.9336,134.7684
2014-09-01,-13.3279,135.1544
2014-09-01,-13.3378,135.1561
2014-09-01,-12.1826,134.6261
2014-09-01,-12.3245,134.6882
2014-09-01,-12.2556,134.1491
2014-09-01,-14.2836,133.7058
2014-09-01,-13.1254,135.2729
2014-09-01,-12.3507,134.5145
2014-09-01,-12.3532,134.5216
2014-09-01,-12.484,131.4581
2014-09-01,-12.2543,134.9511
2014-09-01,-14.9462,134.8133
2014-09-01,-12.5251,131.4887
2014-09-01,-12.1729,134.6245
2014-09-01,-13.3452,134.1875
2014-09-01,-14.932,134.7788
2014-09-01,-13.3296,135.1432
2014-09-01,-11.8278,133.1936
2014-09-01,-12.0848,133.6997
2014-09-01,-11.8293,133.184
2014-09-01,-11.791,133.1325
2014-09-01,-11.6581,130.3309
2014-09-01,-11.419,130.3233
2014-09-01,-11.4177,130.333
2014-09-01,-11.5759,130.3329
2014-09-01,-11.5843,130.3201
2014-09-01,-11.583,130.3297
2014-09-01,-11.4282,130.3247
2014-09-01,-11.4269,130.3343
2014-09-01,-11.5922,130.3311
2014-09-01,-11.5817,130.3394
2014-09-01,-11.9964,133.6799
2014-09-01,-11.9807,133.6572
2014-09-01,-11.9885,133.6685
2014-09-01,-11.3209,132.3177
2014-09-01,-11.9269,132.775
2014-09-01,-11.9877,132.8569
2014-09-01,-11.3008,132.4557
2014-09-01,-11.3034,132.4373
2014-09-01,-11.9764,132.8074
2014-09-01,-11.9954,132.8677
2014-09-01,-11.9968,132.8583
2014-09-01,-22.0885,119.6669
2014-09-01,-21.8646,118.8343
2014-09-01,-21.0559,119.6555
2014-09-01,-21.0475,119.6139
2014-09-01,-21.0692,119.6542
2014-09-01,-21.0606,119.6122
2014-09-01,-24.7998,151.4015
2014-09-01,-24.8026,151.3817
2014-09-01,-25.1111,152.5591
2014-09-01,-23.422,149.7902
2014-09-01,-23.4313,149.7916
2014-09-01,-24.8116,151.3832
2014-09-01,-24.8102,151.3931
2014-09-01,-24.8088,151.403
2014-09-01,-14.9007,144.9129
2014-09-01,-21.2477,120.0923
2014-09-01,-21.2498,120.0733
2014-09-01,-16.9193,135.1248
2014-09-01,-21.0355,119.6522
2014-09-01,-21.0377,119.6321
2014-09-01,-21.0714,119.6828
2014-09-01,-21.0735,119.6625
2014-09-01,-21.0481,119.6595
2014-09-01,-21.0501,119.6395
2014-09-01,-21.0715,119.6774
2014-09-01,-21.0482,119.654
2014-09-01,-21.0504,119.634
2014-09-01,-19.0079,122.3547
2014-09-01,-19.0094,122.3424
2014-09-01,-19.0954,122.2223
2014-09-01,-19.0938,122.2348
2014-09-01,-19.1056,122.2237
2014-09-01,-19.1041,122.2362
2014-09-01,-19.1025,122.2486
2014-09-01,-19.1009,122.2611
2014-09-01,-19.0994,122.2735
2014-09-01,-19.0978,122.2859
2014-09-01,-19.1143,122.2376
2014-09-01,-19.1127,122.2501
2014-09-01,-19.1112,122.2625
2014-09-01,-19.1135,122.1611
2014-09-01,-19.1104,122.1862
2014-09-01,-19.1151,122.1485
2014-09-01,-19.1167,122.1358
2014-09-01,-19.0774,122.2831
2014-09-01,-21.2104,125.7749
2014-09-01,-21.209,125.7845
2014-09-01,-14.1499,132.9904
2014-09-01,-14.1495,132.9957
2014-09-01,-14.1348,132.9931
2014-09-01,-14.1352,132.9877
2014-09-01,-14.4877,125.7786
2014-09-01,-14.4834,126.7234
2014-09-01,-18.0598,123.703
2014-09-01,-18.0612,123.6928
2014-09-01,-18.0626,123.6825
2014-09-01,-18.0505,123.7016
2014-09-01,-18.0519,123.6914
2014-09-01,-18.0532,123.6811
2014-09-01,-18.0678,123.7146
2014-09-01,-18.0692,123.7044
2014-09-01,-18.0706,123.6942
2014-09-01,-18.0719,123.6839
2014-09-01,-15.6356,130.2827
2014-09-01,-15.6373,130.2932
2014-09-01,-18.0571,123.7234
2014-09-01,-18.0585,123.7132
2014-09-01,-18.0478,123.722
2014-09-01,-18.0491,123.7118
2014-09-01,-15.2826,125.6891
2014-09-01,-12.5452,131.4911
2014-09-01,-17.1315,134.9818
2014-09-01,-17.1385,135.0173
2014-09-01,-17.1477,134.9784
2014-09-01,-17.1547,135.0138
2014-09-01,-17.1616,135.0486
2014-09-01,-17.1777,135.045
2014-09-01,-17.1845,135.0798
2014-09-01,-17.1591,135.005
2014-09-01,-17.1662,135.0398
2014-09-01,-15.2711,125.6893
2014-09-01,-15.2827,125.6877
2014-09-01,-19.1216,122.1446
2014-09-01,-21.2066,120.0769
2014-09-01,-21.2338,120.0726
2014-09-01,-21.2143,120.0657
2014-09-01,-21.0357,119.652
2014-09-01,-21.0447,119.6506
2014-09-01,-21.0461,119.6602
2014-09-02,-12.6373,142.0482
2014-09-02,-12.6478,142.0468
2014-09-02,-11.814,142.4655
2014-09-02,-11.8088,142.4592
2014-09-02,-12.2706,136.8611
2014-09-02,-14.131,132.9741
2014-09-02,-12.1816,136.404
2014-09-02,-13.4361,130.8475
2014-09-02,-13.4286,130.8548
2014-09-02,-14.1423,132.9721
2014-09-02,-13.5036,131.1488
2014-09-02,-12.2119,135.4171
2014-09-02,-13.5679,141.9144
2014-09-02,-14.8455,143.0383
2014-09-02,-14.7211,142.0484
2014-09-02,-14.8391,142.8914
2014-09-02,-13.1932,134.2618
2014-09-02,-13.4193,135.2204
2014-09-02,-13.3138,135.1978
2014-09-02,-13.4176,135.2093
2014-09-02,-14.8372,142.8756
2014-09-02,-13.4159,135.1981
2014-09-02,-13.4184,135.203
2014-09-02,-13.1758,134.2583
2014-09-02,-13.1911,134.2492
2014-09-02,-14.9178,134.7848
2014-09-02,-15.4183,135.6915
2014-09-02,-15.4167,135.6814
2014-09-02,-12.3624,134.6917
2014-09-02,-12.3541,134.7057
2014-09-02,-14.9197,134.7896
2014-09-02,-12.343,134.4389
2014-09-02,-12.3521,134.6934
2014-09-02,-12.4869,135.5348
2014-09-02,-12.4787,133.9993
2014-09-02,-16.0553,136.4229
2014-09-02,-15.4899,133.0323
2014-09-02,-16.6455,137.0393
2014-09-02,-16.6656,137.0493
2014-09-02,-16.9548,135.0291
2014-09-02,-16.9564,135.0396
2014-09-02,-16.9659,135.038
2014-09-02,-16.9675,135.0484
2014-09-02,-16.9692,135.0589
2014-09-02,-17.1242,134.9341
2014-09-02,-17.1258,134.9446
2014-09-02,-17.1275,134.9552
