acq_date,latitude,longitude
2008-09-01,-12.4781,142.0012
2008-09-01,-12.4885,141.9998
2008-09-01,-12.6757,141.9496
2008-09-01,-12.4747,141.9761
2008-09-01,-12.4764,141.9886
2008-09-01,-12.4868,141.9872
2008-09-01,-12.4851,141.9747
2008-09-01,-12.2386,133.6038
2008-09-01,-12.2451,133.5728
2008-09-01,-12.2474,133.5874
2008-09-01,-15.2463,142.7959
2008-09-01,-12.2679,132.9544
2008-09-01,-13.2182,132.7211
2008-09-01,-15.2484,142.812
2008-09-01,-13.3672,132.0833
2008-09-01,-13.2114,132.7285
2008-09-01,-15.2795,142.8022
2008-09-01,-12.9312,132.2282
2008-09-01,-20.8588,118.746
2008-09-01,-19.2932,146.2769
2008-09-01,-18.3106,145.4054
2008-09-01,-18.3092,145.4156
2008-09-01,-18.3078,145.4258
2008-09-01,-15.0998,144.5767
2008-09-01,-15.0984,144.5868
2008-09-01,-15.1078,144.5881
2008-09-01,-15.2534,142.7824
2008-09-01,-16.9842,143.4825
2008-09-01,-16.9943,143.4839
2008-09-01,-14.6181,143.3659
2008-09-01,-14.1539,143.5658
2008-09-01,-14.1734,143.5686
2008-09-01,-12.4728,141.963
2008-09-01,-14.4151,142.2659
2008-09-01,-12.4711,141.9759
2008-09-01,-12.6751,141.9428
2008-09-01,-12.6734,141.9559
2008-09-01,-18.1707,124.7366
2008-09-01,-18.1197,124.7496
2008-09-01,-18.1723,124.726
2008-09-01,-18.1214,124.739
2008-09-01,-14.7449,126.7726
2008-09-01,-14.7476,126.7569
2008-09-01,-14.7335,126.7705
2008-09-01,-14.7361,126.7549
2008-09-01,-14.7375,126.7658
2008-09-01,-15.9874,128.486
2008-09-01,-15.2807,142.686
2008-09-01,-15.2681,142.697
2008-09-01,-13.3966,132.091
2008-09-01,-13.4414,141.6309
2008-09-01,-13.3284,132.1158
2008-09-01,-13.341,132.1174
2008-09-01,-28.2346,150.1529
2008-09-01,-12.3854,132.979
2008-09-01,-13.3397,132.1417
2008-09-01,-13.338,132.1307
2008-09-02,-15.1068,144.5523
2008-09-02,-17.0089,143.4754
2008-09-02,-15.0671,144.5597
2008-09-02,-15.0715,144.5649
2008-09-02,-15.0677,144.5432
2008-09-02,-15.0896,144.5331
2008-09-02,-13.9123,143.5511
2008-09-02,-21.0883,147.785
2008-09-02,-21.0901,147.7959
2008-09-02,-21.0693,147.7885
2008-09-02,-21.0665,147.7956
2008-09-02,-19.823,147.1418
2008-09-02,-12.3606,132.499
2008-09-02,-12.3406,132.5072
2008-09-02,-12.3386,132.4917
2008-09-02,-12.3356,132.4864
2008-09-02,-11.5092,132.8963
2008-09-02,-12.3376,132.502
2008-09-02,-12.2166,133.5617
2008-09-02,-12.2202,133.5739
2008-09-02,-12.3721,132.4974
2008-09-02,-12.3587,132.4834
2008-09-02,-12.3702,132.4818
2008-09-02,-14.4045,130.5199
2008-09-02,-14.4061,130.5322
2008-09-02,-14.4147,130.5184
2008-09-02,-12.9349,132.246
2008-09-02,-13.6376,130.7185
2008-09-02,-12.4886,131.1949
2008-09-02,-13.1932,132.7368
2008-09-02,-14.6565,126.7382
2008-09-02,-14.6579,126.7474
2008-09-02,-14.7229,126.7502
2008-09-02,-16.5807,122.9118
2008-09-02,-16.5827,122.9241
2008-09-02,-21.0867,147.7858
2008-09-02,-21.0698,147.7817
2008-09-02,-21.0854,147.7806
2008-09-02,-20.0877,146.0443
2008-09-02,-20.0839,146.0509
2008-09-02,-15.0621,144.4865
2008-09-02,-15.0773,144.4896
2008-09-02,-16.3227,135.6996
2008-09-02,-15.0649,144.479
2008-09-02,-15.2183,142.784
2008-09-02,-16.2554,135.5873
2008-09-02,-15.0525,144.454
2008-09-02,-15.0443,144.5056
2008-09-02,-15.0469,144.4835
2008-09-02,-15.0413,144.5132
2008-09-02,-15.0677,144.457
2008-09-02,-15.0497,144.4759
2008-09-02,-16.3241,135.6903
2008-09-02,-15.0702,144.4493
2008-09-02,-15.0565,144.5163
2008-09-02,-15.0595,144.5087
2008-09-02,-15.0551,144.4463
2008-09-02,-18.4244,127.2556
2008-09-02,-18.4274,127.2236
2008-09-02,-18.4118,127.222
2008-09-02,-18.4134,127.2472
2008-09-02,-18.4166,127.2151
2008-09-02,-12.5776,135.7656
2008-09-02,-12.5789,135.7564
2008-09-02,-12.5816,135.7379
2008-09-02,-12.9299,135.1156
2008-09-02,-12.4538,135.7976
2008-09-02,-12.2137,133.5405
2008-09-02,-12.2124,133.5501
2008-09-02,-12.9047,135.355
2008-09-02,-14.558,133.2433
2008-09-02,-13.3934,132.0431
2008-09-02,-13.7998,136.6562
2008-09-02,-13.7174,132.5935
2008-09-02,-12.5454,134.3226
2008-09-02,-12.3585,134.6683
2008-09-02,-13.6049,132.2086
2008-09-02,-13.3918,132.0548
2008-09-02,-13.6065,132.197
2008-09-02,-14.4151,130.521
2008-09-02,-11.4383,130.8166
2008-09-02,-11.7697,130.7503
2008-09-02,-11.7714,130.7368
2008-09-02,-20.754,117.8748
2008-09-02,-21.073,147.7931
2008-09-02,-21.0606,147.7914
2008-09-02,-21.0751,147.7738
2008-09-02,-15.329,142.6967
2008-09-02,-15.2318,142.6486
2008-09-02,-15.9857,128.4018
2008-09-02,-15.9844,128.4111
2008-09-02,-14.1271,143.5826
2008-09-02,-21.0706,147.7937
2008-09-02,-21.0615,147.7952
2008-09-02,-28.2325,150.1389
2008-09-02,-21.4178,119.6991
2008-09-03,-12.9967,142.1302
2008-09-03,-12.998,142.1396
2008-09-03,-13.6935,142.769
2008-09-03,-13.6921,142.7591
2008-09-03,-15.32,142.6861
2008-09-03,-15.0849,144.469
2008-09-03,-14.3879,142.2112
2008-09-03,-15.3186,142.6759
2008-09-03,-15.1947,142.721
2008-09-03,-15.3233,142.6694
2008-09-03,-15.3272,142.7373
2008-09-03,-15.0745,144.4704
2008-09-03,-15.2013,142.6993
2008-09-03,-15.3397,142.7191
2008-09-03,-15.258,142.6535
2008-09-03,-15.2448,142.6969
2008-09-03,-15.0198,144.5093
2008-09-03,-15.2434,142.6867
2008-09-03,-15.3313,142.6578
2008-09-03,-15.2065,142.6674
2008-09-03,-15.1999,142.6891
2008-09-03,-15.2159,142.6661
2008-09-03,-15.3463,142.6973
2008-09-03,-15.3581,142.6436
2008-09-03,-15.2514,142.6752
2008-09-03,-15.3595,142.6538
2008-09-03,-15.3543,142.6857
2008-09-03,-15.3247,142.6796
2008-09-03,-15.3529,142.6755
2008-09-03,-15.1962,142.7312
2008-09-03,-15.3477,142.7075
2008-09-03,-15.3316,142.7307
2008-09-03,-15.3515,142.6653
2008-09-03,-15.3449,142.6871
2008-09-03,-21.0047,117.819
2008-09-03,-21.0231,117.8043
2008-09-03,-21.0224,117.7978
2008-09-03,-21.4294,119.6699
2008-09-03,-21.4313,119.6862
2008-09-03,-21.4291,119.6796
2008-09-03,-20.837,117.7829
2008-09-03,-34.5302,117.1376
2008-09-03,-34.7184,117.9348
2008-09-03,-34.7203,117.956
2008-09-03,-34.5335,117.1428
2008-09-03,-29.233,152.6551
2008-09-03,-19.6195,146.23
2008-09-03,-15.017,144.4799
2008-09-03,-15.0189,144.4643
2008-09-03,-15.0221,144.4596
2008-09-03,-15.0304,144.4658
2008-09-03,-15.0151,144.4956
2008-09-03,-15.0285,144.4814
2008-09-03,-15.0201,144.4753
2008-09-03,-15.0783,144.4561
2008-09-03,-15.0182,144.4909
2008-09-03,-15.0207,144.4486
2008-09-03,-34.7217,117.9436
2008-09-03,-34.725,117.9482
2008-09-03,-29.1782,129.75
2008-09-03,-21.4263,119.6697
2008-09-03,-18.3993,127.2298
2008-09-03,-14.3681,130.5309
2008-09-03,-14.3772,130.5508
2008-09-03,-14.3395,129.8244
2008-09-03,-16.5997,122.9105
2008-09-03,-16.5983,122.921
2008-09-03,-16.6049,122.9072
2008-09-03,-16.6036,122.9178
2008-09-03,-16.6022,122.9283
2008-09-03,-12.6187,131.5093
2008-09-03,-12.4888,131.2003
2008-09-03,-12.6147,131.5319
2008-09-03,-12.609,131.5258
2008-09-03,-12.6226,131.5282
2008-09-03,-15.3807,142.6241
2008-09-03,-15.3793,142.6335
2008-09-03,-15.3199,143.5957
2008-09-03,-15.3184,143.6057
2008-09-03,-15.3169,143.6156
2008-09-03,-15.9725,137.1058
2008-09-03,-15.9707,137.1211
2008-09-03,-13.8979,141.6159
2008-09-03,-13.9325,141.6306
2008-09-03,-13.9056,141.6265
2008-09-03,-13.9069,141.6173
2008-09-03,-13.8966,141.6251
2008-09-03,-13.8794,141.6166
2008-09-03,-13.9582,141.644
2008-09-03,-13.9146,141.6279
2008-09-03,-13.9235,141.6293
2008-09-03,-13.9159,141.6187
2008-09-03,-20.7319,119.4701
2008-09-03,-20.9973,117.8117
2008-09-03,-20.9986,117.802
2008-09-03,-20.9882,117.8103
