acq_date,latitude,longitude
2010-01-01,-20.1413,139.8895
2010-01-01,-20.1432,139.9048
2010-01-01,-26.3834,138.8258
2010-01-01,-26.3859,138.7971
2010-01-01,-20.0911,146.0069
2010-01-01,-20.0897,146.0164
2010-01-01,-18.3133,144.7996
2010-01-01,-31.3679,123.1651
2010-01-01,-31.3614,123.0761
2010-01-01,-31.3628,123.0654
2010-01-01,-31.3697,123.2202
2010-01-01,-31.3682,123.2309
2010-01-01,-31.5682,122.9723
2010-01-01,-31.5225,122.9638
2010-01-01,-31.4885,123.0175
2010-01-01,-31.4794,123.0158
2010-01-01,-18.0111,125.7641
2010-01-01,-18.0119,125.7573
2010-01-01,-18.0052,125.7315
2010-01-01,-17.9999,125.7621
2010-01-01,-18.0032,125.7399
2010-01-01,-18.0007,125.7552
2010-01-01,-18.0138,125.7489
2010-01-01,-18.0025,125.7467
2010-01-01,-18.878,130.6877
2010-01-01,-30.8653,121.4815
2010-01-01,-30.8623,121.4976
2010-01-01,-30.8625,121.492
2010-01-02,-18.8662,130.6846
2010-01-02,-26.3845,138.8443
2010-01-02,-26.3751,138.8425
2010-01-02,-16.3514,129.8662
2010-01-02,-26.1498,126.5532
2010-01-02,-18.8777,130.6988
2010-01-02,-18.8574,130.6951
2010-01-02,-22.1321,115.8629
2010-01-02,-21.8019,115.8932
2010-01-02,-21.7925,115.8897
2010-01-02,-21.8034,115.8875
2010-01-02,-21.8144,115.8854
2010-01-02,-21.7994,115.8783
2010-01-02,-21.791,115.8953
2010-01-03,-26.6922,125.8775
2010-01-03,-26.686,125.8849
2010-01-03,-22.1618,115.8363
2010-01-03,-22.2287,116.0377
2010-01-03,-21.8923,115.9536
2010-01-03,-22.1535,115.8494
2010-01-03,-21.8122,115.8879
2010-01-03,-22.2078,150.0641
2010-01-03,-23.7258,150.8737
2010-01-03,-23.7349,150.8754
2010-01-03,-23.7503,151.0216
2010-01-03,-24.6318,151.8296
2010-01-03,-24.6226,151.8279
2010-01-03,-19.6923,145.8255
2010-01-03,-19.6938,145.8136
2010-01-03,-19.6727,145.7374
2010-01-03,-18.8177,145.6659
2010-01-03,-19.9799,145.9633
2010-01-03,-19.6838,145.8122
2010-01-03,-19.6828,145.7388
2010-01-03,-19.9674,145.6613
2010-01-03,-19.6929,145.7402
2010-01-03,-18.8192,145.654
2010-01-03,-19.6853,145.8002
2010-01-03,-17.58,145.4043
2010-01-03,-17.5787,145.4095
2010-01-03,-13.9567,143.0887
2010-01-03,-13.9586,143.0739
2010-01-03,-13.9421,143.116
2010-01-03,-13.9474,143.0724
2010-01-03,-13.9423,143.1109
2010-01-03,-13.946,143.0821
2010-01-03,-25.6414,119.3636
2010-01-03,-25.6433,119.3439
2010-01-03,-25.6363,119.3757
2010-01-03,-25.6384,119.3562
2010-01-03,-26.6931,125.8784
2010-01-03,-26.6751,125.8751
2010-01-03,-25.1264,120.1821
2010-01-03,-22.2517,116.0156
2010-01-03,-25.1149,120.1805
2010-01-03,-25.1033,120.1789
2010-01-03,-25.1051,120.1622
2010-01-03,-25.1131,120.1972
2010-01-03,-25.1246,120.1988
2010-01-03,-25.1166,120.1637
2010-01-03,-22.2494,116.0198
2010-01-03,-21.9148,115.926
2010-01-03,-19.7284,123.4713
2010-01-03,-21.8968,115.9546
2010-01-03,-21.8997,115.9245
2010-01-03,-19.7404,123.5086
2010-01-03,-19.727,123.481
2010-01-03,-19.6934,123.4559
2010-01-03,-21.8972,115.9296
2010-01-03,-18.9829,126.0618
2010-01-03,-19.7297,123.4616
2010-01-03,-21.9123,115.9311
2010-01-03,-18.9845,126.0516
2010-01-03,-19.8998,123.6839
2010-01-03,-19.9025,123.6647
2010-01-03,-18.9033,128.3108
2010-01-03,-18.6206,126.4892
2010-01-03,-21.8268,115.8864
2010-01-03,-21.8117,115.8846
2010-01-03,-21.8257,115.9094
2010-01-03,-21.8286,115.8793
2010-01-03,-21.8135,115.8775
2010-01-03,-18.6302,126.4908
2010-01-03,-18.6397,126.4925
2010-01-03,-41.1702,146.7392
2010-01-03,-31.7951,116.0568
2010-01-03,-31.7935,116.0708
2010-01-03,-24.4827,115.0108
2010-01-03,-25.1161,120.1458
2010-01-03,-25.1049,120.1549
2010-01-03,-25.0861,120.1513
2010-01-03,-24.491,115.0239
2010-01-03,-25.1203,120.1806
2010-01-03,-24.4925,115.0122
2010-01-03,-25.1067,120.144
2010-01-03,-25.1221,120.1696
2010-01-03,-25.0955,120.1531
2010-01-03,-25.1144,120.1568
2010-01-03,-25.1126,120.1678
2010-01-03,-20.8663,123.6275
2010-01-03,-20.8653,123.6331
2010-01-03,-20.8626,123.6478
2010-01-03,-21.5023,116.8587
2010-01-03,-21.5037,116.849
2010-01-03,-21.492,116.8668
2010-01-03,-21.4933,116.8572
2010-01-03,-21.7654,115.8833
2010-01-03,-21.7482,115.8899
2010-01-03,-21.7604,115.8885
2010-01-03,-21.7625,115.9071
2010-01-03,-24.483,115.0262
