acq_date,latitude,longitude
2014-10-01,-12.31,141.9056
2014-10-01,-12.3122,141.9188
2014-10-01,-13.4254,141.9962
2014-10-01,-13.4202,141.9904
2014-10-01,-14.1879,143.4574
2014-10-01,-15.0032,144.9379
2014-10-01,-12.4211,142.3218
2014-10-01,-15.3088,143.6157
2014-10-01,-15.3166,143.6042
2014-10-01,-12.6347,142.8255
2014-10-01,-12.6295,142.8565
2014-10-01,-12.6903,135.6046
2014-10-01,-12.6886,135.6126
2014-10-01,-15.0089,145.1613
2014-10-01,-15.3181,143.6142
2014-10-01,-15.3228,143.5827
2014-10-01,-15.0323,145.1324
2014-10-01,-14.8702,135.1294
2014-10-01,-15.9631,144.4612
2014-10-01,-15.9646,144.4707
2014-10-01,-15.6563,144.563
2014-10-01,-21.104,144.4907
2014-10-01,-26.6127,141.7988
2014-10-01,-29.1006,149.0235
2014-10-01,-13.3728,131.3592
2014-10-01,-13.4116,131.395
2014-10-01,-13.4131,131.388
2014-10-01,-12.3081,131.8396
2014-10-01,-12.3085,131.8345
2014-10-01,-13.3707,131.3649
2014-10-01,-16.9882,127.0653
2014-10-01,-16.9905,127.086
2014-10-01,-17.0013,127.0637
2014-10-01,-17.016,127.1916
2014-10-01,-17.0268,127.1683
2014-10-01,-16.8696,124.2658
2014-10-01,-17.0293,127.19
2014-10-01,-17.0093,127.0356
2014-10-01,-17.5388,130.6052
2014-10-01,-16.9349,124.2703
2014-10-01,-16.926,124.285
2014-10-01,-16.9243,124.2717
2014-10-01,-17.2823,126.9205
2014-10-01,-17.2824,126.9061
2014-10-01,-17.5409,130.5995
2014-10-01,-17.0135,127.17
2014-10-01,-17.1865,126.8744
2014-10-01,-17.1648,126.9039
2014-10-01,-17.1884,126.8798
2014-10-01,-17.5349,130.5645
2014-10-01,-17.0254,127.185
2014-10-01,-16.8254,124.1311
2014-10-01,-17.1624,126.8831
2014-10-01,-17.0807,126.9628
2014-10-01,-17.8291,131.2105
2014-10-01,-17.8471,131.2087
2014-10-01,-17.8452,131.2037
2014-10-01,-17.8633,131.2021
2014-10-01,-17.8731,131.1113
2014-10-01,-17.8613,131.1955
2014-10-01,-17.9132,131.1528
2014-10-01,-18.0415,131.2122
2014-10-01,-18.0377,131.1668
2014-10-01,-18.0621,131.218
2014-10-01,-18.0439,131.2196
2014-10-01,-18.0399,131.1743
2014-10-01,-18.0218,131.1759
2014-10-01,-17.9313,131.1511
2014-10-01,-17.9115,131.1458
2014-10-01,-17.9295,131.1441
2014-10-01,-17.9655,131.1408
2014-10-01,-17.9835,131.1392
2014-10-01,-18.0015,131.1375
2014-10-01,-17.909,131.108
2014-10-01,-18.0195,131.1359
2014-10-01,-17.8911,131.1097
2014-10-01,-18.0238,131.1809
2014-10-01,-17.9269,131.1063
2014-10-01,-17.8896,131.1028
2014-10-01,-17.9076,131.101
2014-10-01,-17.9255,131.0993
2014-10-01,-17.9458,131.1378
2014-10-01,-17.9638,131.136
2014-10-01,-17.9818,131.1343
2014-10-01,-17.9998,131.1326
2014-10-01,-17.9435,131.0977
2014-10-01,-17.942,131.093
2014-10-01,-17.9973,131.0929
2014-10-01,-18.0178,131.1309
2014-10-01,-18.0596,131.2105
2014-10-01,-19.085,126.4386
2014-10-01,-17.9671,123.9238
2014-10-01,-17.9687,123.9369
2014-10-01,-17.9776,123.9224
2014-10-01,-17.9792,123.9355
2014-10-01,-17.9898,123.9341
2014-10-01,-18.0003,123.9326
2014-10-01,-17.9565,123.9253
2014-10-01,-19.0873,126.4591
2014-10-01,-21.3954,117.4456
2014-10-01,-21.397,117.4559
2014-10-01,-21.4047,117.444
2014-10-01,-21.4063,117.4542
2014-10-01,-21.4124,117.432
2014-10-01,-21.414,117.4423
2014-10-01,-21.4192,117.4353
2014-10-01,-21.4169,117.3612
2014-10-01,-21.4285,117.4337
2014-10-01,-21.4301,117.4441
2014-10-01,-21.4318,117.4544
2014-10-01,-21.4394,117.4423
2014-10-01,-21.447,117.4303
2014-10-01,-21.3861,117.4472
2014-10-01,-21.3877,117.4576
2014-10-01,-21.3816,117.4797
2014-10-01,-21.3893,117.4678
2014-10-01,-21.3909,117.4781
2014-10-01,-21.3926,117.4884
2014-10-01,-21.4617,117.5229
2014-10-01,-21.4633,117.5331
2014-10-01,-21.4819,117.5299
2014-10-01,-21.5224,116.3135
2014-10-01,-21.5243,116.325
2014-10-01,-21.5341,116.3232
2014-10-01,-21.4964,117.3792
2014-10-01,-21.5138,117.3908
2014-10-01,-22.9198,118.0068
2014-10-01,-22.9229,118.0266
2014-10-01,-22.9289,118.0052
2014-10-01,-22.9304,118.0151
2014-10-01,-22.9183,117.997
2014-10-01,-22.9319,118.025
2014-10-01,-22.9214,118.0167
2014-10-01,-23.5791,121.6048
2014-10-01,-22.7319,122.6328
2014-10-01,-23.5806,121.6165
2014-10-01,-23.5875,121.5917
2014-10-01,-23.5889,121.6034
2014-10-01,-23.5784,121.6114
2014-10-01,-22.7461,122.5782
2014-10-01,-22.7477,122.5911
2014-10-01,-23.58,121.6231
2014-10-01,-26.3973,149.6468
2014-10-01,-26.0998,151.2673
2014-10-01,-27.4221,150.546
2014-10-01,-26.6989,151.7087
2014-10-01,-28.4726,152.1256
2014-10-01,-25.3633,149.6357
2014-10-01,-24.8067,150.913
2014-10-01,-24.0397,150.6536
2014-10-01,-22.9446,150.4742
2014-10-01,-22.9464,150.4573
2014-10-01,-22.9329,150.4727
2014-10-01,-22.931,150.4898
2014-10-01,-23.8979,150.8018
2014-10-01,-24.8031,150.9476
2014-10-01,-25.1518,149.0449
2014-10-01,-25.434,152.3154
2014-10-01,-22.8887,149.5276
2014-10-01,-22.8645,149.131
2014-10-01,-22.8514,149.1456
2014-10-01,-22.8536,149.1247
2014-10-01,-22.8385,149.1441
2014-10-01,-22.8406,149.1232
2014-10-01,-22.8256,149.1425
2014-10-01,-24.3208,151.5022
2014-10-01,-20.7994,148.5707
2014-10-01,-20.8016,148.5492
2014-10-01,-20.8124,148.5726
2014-10-01,-26.5262,141.7501
2014-10-01,-26.5684,141.7692
2014-10-01,-26.5614,141.801
2014-10-01,-26.5645,141.7943
2014-10-01,-24.4204,128.6031
2014-10-01,-24.4218,128.5911
2014-10-01,-24.4233,128.5792
